   200.33782140030223       -3.1471579873641531        200.36253962958452     
   400.47793355796068       -12.585526084483718        400.67564280060446     
   600.22282234548436       -28.305789761555388        600.88988525220179     
   799.37536367313260       -50.292435016260242        800.95586711592159     
   997.73901802659248       -78.523763684211190        1000.8242251043901     
   1195.1180244277516       -112.97191485242365        1200.4456446909685     
   1391.3175936271484       -153.60289235466917        1399.7708722773734     
   1586.1441003374439       -200.37659832159079        1598.7507273462650     
   1779.4052743182044       -253.24687275245742        1797.3361145958047     
   1970.9103901234146       -312.16153906951058        1995.4780360531850     
   2160.4704553244687       -377.06245560995012        2193.1276031641487     
   2347.8983970228760       -447.88557300473258        2390.2360488555032     
   2533.0092464686309       -524.56099738756802        2586.7547395676734     
   2715.6203216020340       -607.01305937172765        2782.6351872542973     
   2895.5514073388294       -695.16038872658919        2977.8290613459289     
   3072.6249334207405       -788.91599468023833        3172.2882006748882     
   3246.6661496558681       -888.18735176884729        3365.9646253582964     
   3417.5032983760407       -992.87649114814758        3558.8105486364084     
   3584.9677839408887       -1102.8800972768449        3750.7783886632692     
   3748.8943391213938       -1218.0896098765852        3941.8207802468296     
   3909.1211881986842       -1338.3913310678472        4131.8905865355946     
   4065.4902066171430       -1463.6665375760167        4320.9409106489375     
   4217.8470770342510       -1593.7915978969286        4508.9251072482029     
   4366.0414416131771       -1728.6380943062368        4695.7967940457529     
   4509.9270504078004       -1868.0729495922005        4881.5098632490863     
   4649.3619056937632       -2011.9585583868238        5066.0184929372617     
   4784.2084021030714       -2160.1529229657490        5249.2771583667682     
   4914.3334624239842       -2312.5097933828574        5431.2406432040671     
   5039.6086689321537       -2468.8788118013158        5611.8640506820539     
   5159.9103901234148       -2629.1056608786071        5791.1028146776598     
   5275.1199027231551       -2793.0322160591113        5968.9127107078739     
   5385.1235088518524       -2960.4967016239602        6145.2498668414801     
   5489.8126482311527       -3131.3338503441323        6320.0707745237905     
   5589.0840053197626       -3305.3750665792609        6493.3322993117372     
   5682.8396112734099       -3482.4485926611706        6664.9916915166432     
   5770.9869406282733       -3662.3796783979665        6835.0065967520814     
   5853.4390026124320       -3844.9907535313696        7003.3350663841684     
   5930.1144269952674       -4030.1016029771245        7169.9355678817783     
   6000.9375443900508       -4217.5295446755317        7334.7669950640629     
   6065.8384609304894       -4407.0896098765852        7497.7886782427868     
   6124.7531272475426       -4598.5947256817954        7658.9603942569765     
   6177.6234016784092       -4791.8558996625561        7818.2423763973684     
   6224.3971076453308       -4986.6824063728518        7975.5953242182550     
   6265.0280851475763       -5182.8819755722488        8130.9804132342861     
   6299.4762363157888       -5380.2609819734089        8284.3593044998233     
   6327.7075649837398       -5578.6246363268674        8435.6941540685038     
   6349.6942102384446       -5777.7771776545160        8584.9476223306683     
   6365.4144739155163       -5977.5220664420394        8732.0828832263524     
   6374.8528420126358       -6177.6621785996986        8877.0636333315633     
   6378.0000000000000       -6378.0000000000009        9019.8541008156008     
   6374.8528420126358       -6578.3378214003023        9160.4190542672368     
   6365.4144739155163       -6778.4779335579606        9298.7238113875246     
   6349.6942102384446       -6978.2228223454849        9434.7342475471451     
   6327.7075649837388       -7177.3753636731335        9568.4168042061428     
   6299.4762363157879       -7375.7390180265938        9699.7384971939955     
   6265.0280851475763       -7573.1180244277530        9828.6669248479684     
   6224.3971076453308       -7769.3175936271482        9955.1702760077333     
   6177.6234016784092       -7964.1441003374439        10079.217337864306     
   6124.7531272475426       -8157.4052743182046        10200.777503661326     
   6065.8384609304894       -8348.9103901234157        10319.820780246830     
   6000.9375443900499       -8538.4704553244701        10436.317795473600     
   5930.1144269952674       -8725.8983970228765        10550.239805446310     
   5853.4390026124320       -8911.0092464686313        10661.558701613656     
   5770.9869406282724       -9093.6203216020331        10770.247017703703     
   5682.8396112734108       -9273.5514073388294        10876.277936500801     
   5589.0840053197617       -9450.6249334207405        10979.625296462305     
   5489.8126482311527       -9624.6661496558681        11080.263598173568     
   5385.1235088518515       -9795.5032983760429        11178.168010639525     
   5275.1199027231551       -9962.9677839408905        11273.314377411374     
   5159.9103901234148       -10126.894339121392        11365.679222546820     
   5039.6086689321528       -10287.121188198686        11455.239756402414     
   4914.3334624239842       -10443.490206617143        11541.973881256545     
   4784.2084021030696       -10595.847077034254        11625.860196761740     
   4649.3619056937623       -10744.041441613177        11706.878005224864     
