           1   397220.30772038625     
           2   401162.71035853797     
           3   406824.52549872815     
           4   415130.36094455275     
           5   427374.33955418901     
           6   447007.91141402448     
           7   481256.67881669709     
           8   548072.48455530347     
           9   698491.97810599918     
          10   1046141.0979206919     
          11   1108892.6386460268     
          12   856553.90010935091     
          13   734337.17990530515     
          14   649758.42583667208     
          15   609362.58564000891     
          16   628042.29466517875     
          17   670196.91936470440     
          18   653076.50835699611     
          19   592000.55677939835     
          20   585393.27998278814     
