           1   182361.86014086031     
           2   185833.42081648632     
           3   189883.87683939995     
           4   194781.87885121652     
           5   201136.84280691430     
           6   211112.68166681653     
           7   227162.27237201747     
           8   259365.01734255123     
           9   330241.49389932968     
          10   495532.21971440734     
          11   526193.90232728713     
          12   402427.91004498204     
          13   340004.14352282195     
          14   298033.55592417956     
          15   278907.02649245306     
          16   286300.26551204163     
          17   302109.19733296247     
          18   292797.69993773900     
          19   264102.29629382957     
          20   259931.22530904214     
